X	Y	PC(36:4)	PC(36:3)	PC(36:2)	SM(40:1);O2	PC(36:1)
147	100	0.06312082679346004	-0.0	0.03424226910776256	-0.0	0.01835441461945012
147	101	0.05322720821842058	-0.0	0.03577298700017194	-0.0	0.014295897508073308
147	102	0.041754475722953814	-0.0	0.027052900450338885	-0.0	0.015945315420477144
147	103	0.07963042534049027	-0.0	0.04649060959920403	-0.0	0.019880993427150103
147	104	0.07227599681575163	0.0	0.04810181016808256	-0.0	0.017392211443113828
147	105	0.06034953878932744	-0.0	0.07500705287151475	-0.0	0.044440812605717604
147	106	0.04764689143493557	0.00911241458302304	0.042611421365132705	-0.0	0.020266044432202823
147	107	0.05925526352909029	-0.0	0.03681212867223044	-0.0	0.04079240515574967
147	108	0.031735153427324365	-0.0	0.0270180400949961	-0.0	0.015535184255973087
147	109	0.0676686263609091	-0.0	0.0451170563780429	-0.0	0.04331847913020793
147	110	0.06788341229570871	0.0	0.056974800230797006	-0.0	0.04830491257042774
147	111	0.04947800417817723	0.0	0.04651956974108265	-0.0	0.042970590429847334
147	112	0.03719353035562298	-0.0	0.040308311637324366	-0.0	0.04490092479875356
147	113	0.0	0.0	0.0	0.0	0.0
147	114	0.0	0.0	0.0	0.0	0.0
147	115	0.0	0.0	0.0	0.0	0.0
147	116	0.0	0.0	0.0	0.0	0.0
147	117	0.0	0.0	0.0	0.0	0.0
147	118	0.04395504610347979	-0.0	0.04239174015674289	-0.0	0.023005063022813032
147	119	0.04039462228050002	0.0	0.03279882402272061	-0.0	0.02194128591298235
147	120	0.03643300490086116	-0.0	0.027040310578716586	-0.0	0.013226617583279528
147	121	0.04089244573185913	0.0	0.014268902373222427	-0.0	0.01267180443246399
147	122	0.029716334158473336	-0.0	0.012917097844522185	-0.0	0.011432296757044694
147	123	0.039103758122718386	0.0	0.014923608350485385	-0.0	0.016971798180296198
147	124	-0.0	0.0	0.0	0.0	0.0
147	125	-0.0	0.0	0.0	-0.0	-0.0
147	126	0.014664444770139172	0.0	-0.0	-0.0	-0.0
147	127	-0.0	0.0	-0.0	0.0	0.0
147	128	0.009784876094053057	0.0	-0.0	0.0	0.0
147	129	-0.0	0.0	-0.0	0.0	0.0
147	130	-0.0	0.0	0.0	0.0	0.0
147	131	0.0	0.0	0.0	-0.0	0.0
147	132	0.007824986940210343	0.0	-0.0	0.0	0.0
147	133	-0.0	0.0	0.006204877794008095	0.0	0.0
148	0	0.0	0.0	0.0	0.0	0.0
148	1	0.0	0.0	0.0	0.0	0.0
148	2	0.0	0.0	0.0	0.0	0.0
148	3	0.0	0.0	0.0	0.0	0.0
148	4	0.0	0.0	0.0	0.0	0.0
148	5	0.0	0.0	0.0	0.0	0.0
148	6	0.0	0.0	0.0	0.0	0.0
148	7	0.0	0.0	0.0	0.0	0.0
148	8	0.0	0.0	0.0	0.0	0.0
148	9	0.0	0.0	0.0	0.0	0.0
148	10	0.0	0.0	0.0	0.0	0.0
148	11	0.0	0.0	0.0	0.0	0.0
148	12	0.0	0.0	0.0	0.0	0.0
148	13	0.005005305457343679	-0.0	0.0	0.0	0.0
148	14	0.03274212385672719	-0.0	0.02122659695348862	0.008817913761746473	-0.0
148	15	0.03836595386163511	0.006278730410863927	0.015412831552624783	0.008971205265153792	0.004544978486457516
148	16	0.02551647834250686	-0.0	0.012348772404109955	-0.0	-0.0
148	17	0.028279959420623963	-0.0	0.01371209494901641	0.004882281321361127	-0.0
148	18	0.02707706158892232	0.0	0.0	0.006478628758125612	-0.0
148	19	0.017290973316170244	0.0	-0.0	0.0	0.0
148	20	-0.0	-0.0	0.0	0.0	0.0
148	21	0.0133327177570603	0.0	0.0	0.0	0.0
148	22	0.027332000506801016	-0.0	-0.0	-0.0	0.0
148	23	0.012881719415519542	0.0	0.0	0.0	0.0
148	24	-0.0	0.0	0.0	0.0	0.0
148	25	0.023366333640787055	0.0	0.0	0.0	0.0
148	26	-0.0	0.0	0.0	0.0	0.0
148	27	0.014978593261430249	0.0	0.0063671873571800935	-0.0	0.0
148	28	-0.0	0.0	-0.0	0.0	0.0
148	29	0.034273149695014334	0.0	0.0	0.0	0.0
148	30	0.014018827596188064	-0.0	-0.0	0.005611414010983876	-0.0
148	31	0.029114894426773272	0.0	0.0	0.007221688916566459	-0.0
148	32	0.010291660757444886	0.0	0.0	-0.0	-0.0
148	33	0.022777831051334328	0.0	0.0	0.0	0.0
148	34	0.02547826228654057	0.0	0.0	-0.0	0.0
148	35	0.021146372501625064	0.0	0.0	0.0	0.0
148	36	0.05137273963550886	0.0	0.0	0.0	0.0
148	37	0.03457976638403657	0.0	0.003861902470878271	0.0041756064270706186	0.00523183262858627
148	38	0.03562020218058958	-0.0	0.004871959334252983	0.01280266642443582	-0.0
148	39	0.021144038248596276	0.0	0.00959579041218225	0.0007727354156642869	0.008087274661503973
148	40	0.0437151850189865	0.0	-0.0	-0.0	0.00694490710675587
148	41	0.028203187641253746	-0.0	0.0	-0.0	-0.0
148	42	0.04155799405327625	0.0	-0.0	-0.0	0.0
148	43	0.025678394031839923	0.0	0.0072922041466293485	0.00265655325959725	0.004541539941588618
148	44	-0.0	0.0	-0.0	0.0	-0.0
148	45	-0.0	0.0	0.0	-0.0	-0.0
148	46	0.029848677406401677	0.0	0.009543979728462888	-0.0	0.0
148	47	0.02544192696400868	0.0	0.0	0.0	0.0
148	48	0.026904513916760815	-0.0	0.00480014635140638	0.002258304692321655	-0.0
148	49	0.0336547613825601	0.0	0.015303097531708476	-0.0	0.004889463716648091
148	50	0.018614404641452933	-0.0	0.017665112262611044	0.004672027618078095	-0.0
148	51	0.042825030077844675	0.0	0.0	-0.0	0.0
148	52	0.02164689889091498	0.0	0.012180096573508417	-0.0	0.0
148	53	-0.0	0.0	-0.0	0.0	-0.0
148	54	-0.0	0.0	-0.0	0.0	0.0
148	55	0.022048291661366227	-0.0	-0.0	-0.0	-0.0
148	56	0.06565740271862125	-0.0	0.03746791791124366	-0.0	0.0
148	57	0.04760744210089383	-0.0	0.016591589174270546	-0.0	0.0
148	58	0.04145562996108049	0.0	0.007331108914024208	0.007100695139988935	-0.0
148	59	0.024532906301162307	-0.0	0.012254478883046926	-0.0	-0.0
148	60	0.01811436407336624	0.0	0.0166635090638853	-0.0	0.0
148	61	0.015344563346922468	0.0	-0.0	0.0	0.0
148	62	0.02330934300816546	0.0	-0.0	-0.0	-0.0
148	63	0.02882825818860979	0.0	-0.0	-0.0	-0.0
148	64	0.031720067076274165	0.0	0.01652580480013888	-0.0	0.0
148	65	0.013515339488472198	0.0	0.005615978492742784	-0.0	-0.0
148	66	0.026484159911992496	-0.0	0.00841621665929497	-0.0	-0.0
148	67	-0.0	0.0	0.010003217507345988	-0.0	0.0
148	68	0.02631426254534751	0.0	0.012522545498012816	0.0034295480286844603	0.0
148	69	-0.0	0.0	0.017495816663410706	0.0	0.0
148	70	-0.0	0.0	-0.0	0.0	0.0
148	71	0.029655557159879668	0.0	-0.0	0.0	0.0
148	72	0.02119724937673222	0.0	0.0	0.0	-0.0
148	73	-0.0	0.0	0.0	0.0	0.0
148	74	0.012559699250250607	0.0	0.0	0.0	0.0
148	75	-0.0	0.0	-0.0	0.0	-0.0
148	76	0.031240351970266624	0.0	-0.0	-0.0	-0.0
148	77	-0.0	0.0	-0.0	-0.0	-0.0
148	78	0.022750808479548523	0.0	-0.0	-0.0	-0.0
148	79	0.035780958664190295	0.0	0.012366282016897222	-0.0	-0.0
148	80	0.04786470003280986	0.0	0.01564715587060995	0.00220460730289509	-0.0
148	81	0.028988115362324814	0.0	-0.0	-0.0	-0.0
148	82	0.02123599265766678	0.0	0.006100723726658596	-0.0	-0.0
148	83	0.03708685036385477	0.0	0.018514172256146783	0.0005188741315222887	-0.0
148	84	0.026334183222313408	0.0	-0.0	-0.0	0.012311864741103278
148	85	0.03710652731226187	0.0	0.024927944337570687	-0.0	0.01314116462556946
148	86	0.02077312322134691	0.0	0.009536788935932116	-0.0	-0.0
148	87	0.04060145511226164	0.0	-0.0	-0.0	0.007743506825404921
148	88	0.04044091259088229	0.0	0.011997590973153591	-0.0	-0.0
148	89	0.016246125754306045	0.0	0.0	-0.0	-0.0
148	90	0.008375392413900734	0.0	0.004487836953462033	0.0	0.0
148	91	-0.0	-0.0	0.004314250616834531	0.0020835556607438966	0.002782898196846265
148	92	0.02693351097568501	0.0	-0.0	-0.0	-0.0
148	93	0.039931287081258586	0.0	0.016359538474876093	-0.0	0.00644305537280832
148	94	0.060451893255405634	-0.0	-0.0	-0.0	-0.0
148	95	0.07329115857359564	0.007316341926623749	-0.0	-0.0	0.023550829610733494
148	96	0.08367687755290033	-0.0	0.02174438198022848	-0.0	0.013819277092883641
148	97	0.08755067366735043	-0.0	0.022285578445458525	-0.0	0.02137756216561233
148	98	0.0667050295841409	0.0	0.03009173983757605	-0.0	-0.0
148	99	0.03647773084064819	0.0	0.005771313407943659	-0.0	-0.0
148	100	0.047776626432480436	0.0	0.019381085151008667	-0.0	0.02127610220736531
148	101	0.04708905390200651	0.007586553084513687	0.02664067648900642	-0.0	0.017055786373831903
148	102	0.03439116620710153	-0.0	0.019226606339924342	-0.0	0.012452265437839309
148	103	0.07127990734227121	-0.0	0.03267918051665117	-0.0	0.04182734053668169
148	104	0.06371269741750593	-0.0	0.05168664223383033	-0.0	0.03489403421147373
148	105	0.035724013518500033	-0.0	0.0293358385144079	-0.0	0.0186811267405941
148	106	0.031066068140983553	-0.0	0.024717961349346194	-0.0	0.02192325886623006
148	107	0.04863589178422606	-0.0	0.05073027777741004	-0.0	0.036281917192951194
148	108	0.05011344613288732	-0.0	0.044985791169945874	-0.0	0.030869849419550784
148	109	0.03552083667358439	0.008441393044718	0.034328890106551255	-0.0	0.032865063042911924
148	110	0.049997854396144216	0.0	0.03570486812004985	-0.0	0.04403733662939356
148	111	0.021547314062274312	-0.0	0.022675229230962574	-0.0	0.021873850059948578
148	112	0.0	0.0	0.0	0.0	0.0
148	113	0.0	0.0	0.0	0.0	0.0
148	114	0.0	0.0	0.0	0.0	0.0
148	115	0.0	0.0	0.0	0.0	0.0
148	116	0.0	0.0	0.0	0.0	0.0
148	117	0.04042463501123657	-0.0	0.03484638553096779	-0.0	0.03360306130092686
148	118	0.03692362502592958	0.0	0.032541507812892397	-0.0	0.019945655408810166
148	119	0.04216854092787534	0.0	0.015500317753078068	-0.0	-0.0
148	120	0.05808526560585655	0.0	0.03571203131326847	-0.0	0.016920217399886407
148	121	0.059744377009379956	-0.0	0.019023838310181403	-0.0	0.02188259150230315
148	122	0.01565850192021557	-0.0	0.01083072803119862	-0.0	-0.0
148	123	0.025106816151662183	0.0	0.016667101133671324	0.00771044887161283	0.008156332812111854
148	124	0.016361941857351205	0.0	0.0	0.0	0.0
148	125	0.010182111396464683	0.0	0.0	-0.0	-0.0
148	126	0.017857429127944066	0.0	0.01618986774439725	-0.0	-0.0
148	127	0.019954253220399412	0.0	-0.0	0.0	0.0
148	128	0.01564969912334064	0.0	-0.0	-0.0	0.006569213404102045
148	129	0.017952558140543157	0.0	-0.0	-0.0	-0.0
148	130	0.02202390801392951	0.0	0.017150113586997532	0.003502995843748296	-0.0
148	131	-0.0	0.0	-0.0	0.0	0.0
148	132	0.027007188708324643	0.0	0.016503795221687188	-0.0	0.0
148	133	-0.0	0.0	-0.0	-0.0	0.013063082199764027
149	0	0.0	0.0	0.0	0.0	0.0
149	1	0.0	0.0	0.0	0.0	0.0
149	2	0.0	0.0	0.0	0.0	0.0
149	3	0.0	0.0	0.0	0.0	0.0
149	4	0.0	0.0	0.0	0.0	0.0
149	5	0.0	0.0	0.0	0.0	0.0
149	6	0.0	0.0	0.0	0.0	0.0
149	7	0.0	0.0	0.0	0.0	0.0
149	8	0.0	0.0	0.0	0.0	0.0
149	9	0.0	0.0	0.0	0.0	0.0
149	10	0.0	0.0	0.0	0.0	0.0
149	11	0.0	0.0	0.0	0.0	0.0
149	12	-0.0	0.0	0.0	0.0	0.0
149	13	-0.0	0.0	0.0	-0.0	0.0
149	14	0.03695752737463828	0.0	0.012096618808729618	0.0011138467085434623	-0.0
149	15	0.060804608789339694	0.0	0.019434789829750557	-0.0	-0.0
149	16	0.02846352273253019	-0.0	0.01105146834562371	0.012277168303480517	-0.0
149	17	0.03686327414396747	-0.0	0.011880323546579807	0.011969678367257819	-0.0
149	18	0.02425457469847936	0.0	0.0	0.0	0.0
149	19	0.016010905690017306	0.0	0.0	-0.0	0.0
149	20	0.026177314569818488	-0.0	0.008588966505242466	0.008500337714829507	-0.0
149	21	-0.0	0.0	0.0	0.0	0.0
149	22	0.01859814514373608	0.0	0.006455281035527452	0.008213776429694071	-0.0
149	23	0.018349447934176012	0.0	0.0	0.0	0.0
149	24	-0.0	0.0	0.0	0.0	0.0
149	25	0.04015457975179649	0.005629767886077671	0.005945311004848889	0.009994392331061717	-0.0
149	26	-0.0	0.0	0.0	0.0	0.0
149	27	0.02443074861536378	0.0	0.007547103157191866	-0.0	0.0
149	28	-0.0	0.0	0.0	0.0	0.0
149	29	-0.0	0.0	-0.0	0.0	0.0
149	30	0.013438086844583938	0.0	0.0	0.0	0.0
149	31	0.017260020737551836	0.0	0.007762266991674367	-0.0	0.0064717146752194706
149	32	0.006653005404217241	-0.0	0.0	-0.0	-0.0
149	33	0.02188560580440937	-0.0	0.007805165112980071	0.0031259048506841586	-0.0
149	34	0.02998979871398812	0.0	0.0	0.0	-0.0
149	35	0.023276677531009444	0.0	-0.0	0.009972092830563153	-0.0
149	36	0.058446466696529364	0.0	0.0	-0.0	-0.0
149	37	0.035084633685954325	-0.0	-0.0	-0.0	-0.0
149	38	0.054160701967920444	0.0	-0.0	-0.0	-0.0
149	39	0.01806038307373747	-0.0	-0.0	0.0	-0.0
149	40	0.026277868173874244	0.0	0.004140643278829318	0.005060146573778059	-0.0
149	41	0.05042281248140444	0.0	0.009021196561496645	-0.0	0.0
149	42	0.03016340043230799	-0.0	-0.0	-0.0	-0.0
149	43	0.04257775309267748	0.0	0.008140436334173757	0.011093132600810785	-0.0
149	44	0.04799444628222276	-0.0	-0.0	0.020603848685389507	0.0006263996980729904
149	45	0.026839052282696233	0.0	0.008293178566047717	0.005387037438796452	-0.0
149	46	0.028396386885712062	0.0	0.0	0.0	0.0
149	47	-0.0	-0.0	0.0	-0.0	0.0
149	48	0.0	0.0	0.0	0.0	0.0
149	49	0.03632221344677189	0.0	0.0	0.0	0.0
149	50	0.02627919841365548	-0.0	0.00727975840834053	0.012654617848435488	0.005851800364475068
149	51	-0.0	0.0	0.0	0.0	0.0
149	52	0.024932182165829517	0.0	-0.0	0.0	0.0
149	53	0.01576483270920138	0.0	0.0	0.0	0.0
149	54	-0.0	0.0	-0.0	0.0	0.0
149	55	0.02547942295442555	-0.0	0.0065744840037317365	-0.0	0.0
149	56	0.03787909308382327	0.0	-0.0	0.0	0.0
149	57	0.026465402712844147	-0.0	0.009828456376671764	-0.0	0.0
149	58	0.02920011217714177	0.0	-0.0	-0.0	0.0
149	59	0.021381831306466904	0.0	0.006938961593882929	-0.0	0.0
149	60	0.0226997944369928	-0.0	0.017225983482704297	-0.0	-0.0
149	61	0.030727599745961322	-0.0	0.017865213704772526	-0.0	0.0
149	62	-0.0	-0.0	-0.0	0.0	0.0
149	63	0.021322976962187965	0.0	-0.0	-0.0	0.006975940762509169
149	64	-0.0	-0.0	0.01302826928416526	0.0007242033108029111	-0.0
149	65	0.013437206201355781	0.0	0.009761434623324045	-0.0	-0.0
149	66	0.031015467585100716	0.0	-0.0	-0.0	-0.0
149	67	0.02071967573282786	0.0	0.010722860798949789	0.005440201318797706	-0.0
149	68	0.024534474684640352	0.0	0.011014103693851146	-0.0	0.0
149	69	0.01580650663371775	-0.0	0.011413488393644066	0.003918679606135121	-0.0
149	70	0.013496571691645684	0.0	0.0043651071327738	0.00403644522853081	-0.0
149	71	-0.0	0.0	-0.0	0.01779232515325851	-0.0
149	72	0.027673785782660977	0.0	0.0	-0.0	-0.0
149	73	0.021569578358178042	0.0	0.012960552897045388	0.003965332503869515	-0.0
149	74	0.016806248613699608	0.0	0.005833717710839559	-0.0	0.0
149	75	-0.0	0.0	0.01026914733473658	0.011146091676849669	-0.0
149	76	0.027248846503717363	0.0	-0.0	0.0	0.0
149	77	0.03234302763430442	0.0	0.0066970121968991485	0.021057566080156725	0.009776752696895683
149	78	0.02449260371374199	0.0	-0.0	0.0	0.0
149	79	0.018205866832895212	0.0	-0.0	-0.0	-0.0
149	80	0.029248805426398312	0.0	0.014783292966566124	-0.0	-0.0
149	81	0.02714483510412352	-0.0	0.013316245253495914	-0.0	0.007102408652542238
149	82	0.009285345686246884	0.0	0.0	0.0	0.0
149	83	0.021815906643319203	0.0	0.005643956823229293	-0.0	0.0
149	84	0.03819544119839586	0.0	0.00852578199375042	0.0022516873749955273	-0.0
149	85	0.022289345483802694	0.0	-0.0	-0.0	-0.0
149	86	0.02033070029226282	-0.0	0.005683776603026526	0.0025928291720927824	-0.0
149	87	0.035598072987968785	0.0	0.019579502271989555	-0.0	-0.0
149	88	0.019034354354808707	0.0	-0.0	-0.0	-0.0
149	89	0.011005564665000026	0.0	0.004867354512351584	0.0014982734256645122	0.003902250162459601
149	90	0.029489401509511837	0.0	0.007320427799654678	-0.0	0.0058425218984668615
149	91	0.028861266652706778	-0.0	0.013610166433338861	0.011545288825366937	-0.0
149	92	0.027454445479143844	-0.0	-0.0	-0.0	0.00867465757130134
149	93	0.023193386346960942	0.0	0.01223046981255687	-0.0	-0.0
149	94	0.025218663155451595	-0.0	-0.0	-0.0	-0.0
149	95	0.08975773942513073	0.0	-0.0	-0.0	-0.0
149	96	0.06850128681996422	0.0	-0.0	0.0	-0.0
149	97	0.06657483718894219	0.0	-0.0	-0.0	-0.0
149	98	0.06535677583383602	-0.0	0.021670758937397245	-0.0	0.013699552221969986
149	99	0.031273455773211355	0.0	-0.0	-0.0	0.00981825045133576
149	100	0.06358083664708969	-0.0	0.015463921243400802	-0.0	-0.0
149	101	0.038046544700713295	-0.0	0.014013528302486129	-0.0	0.017536264274584143
149	102	0.03873263492991201	0.005514371981597484	0.013814347015900638	-0.0	0.01154646686240794
149	103	0.05407233157659349	-0.0	0.026605009086120006	-0.0	0.017460464235841158
149	104	0.04505978952458938	-0.0	0.024687766435044837	-0.0	-0.0
149	105	0.0363881901980031	-0.0	0.02243884171535665	-0.0	0.01409802702899705
149	106	0.0404432091816545	-0.0	0.025490333651348965	-0.0	0.019112948513896725
149	107	0.05844183101490715	0.008614082045694797	0.045673973288280365	-0.0	0.0328254625736352
149	108	0.043121029700846567	-0.0	0.04856662109125159	-0.0	0.028234356472716736
149	109	0.03138498946506536	-0.0	0.028930308638436163	-0.0	0.02229504847492342
149	110	0.04204118584789687	0.0	-0.0	-0.0	0.029664470796952308
149	111	0.0	0.0	0.0	0.0	0.0
149	112	0.0	0.0	0.0	0.0	0.0
149	113	0.0	0.0	0.0	0.0	0.0
149	114	0.0	0.0	0.0	0.0	0.0
149	115	0.0	0.0	0.0	0.0	0.0
149	116	0.0	0.0	0.0	0.0	0.0
149	117	0.049056637282340436	-0.0	0.03854800271848018	-0.0	0.028531706624606953
149	118	0.03448134084279891	-0.0	0.024429984392450428	-0.0	0.014266775257608444
149	119	0.07581024951832394	-0.0	0.04678532633006388	-0.0	0.03214233140644792
149	120	0.03900805578059979	-0.0	0.03215096716517046	-0.0	0.02029655964784623
149	121	0.04042224441683103	-0.0	0.029765912315052434	-0.0	0.016325379933854453
149	122	0.0314162185017309	0.005342701355452029	0.01917508575444423	-0.0	0.014613320725764963
149	123	0.02739838041619654	0.0	-0.0	-0.0	-0.0
149	124	0.009198028500365264	-0.0	0.010155338048106036	-0.0	-0.0
149	125	0.019851548066332714	-0.0	0.012680313054109112	-0.0	0.0
149	126	-0.0	0.0	0.0	0.0	0.0
149	127	-0.0	0.0	0.0	-0.0	0.0
149	128	-0.0	0.0	0.016894616398825873	-0.0	-0.0
149	129	0.023976012798145697	0.0	-0.0	-0.0	-0.0
149	130	-0.0	0.0	0.0	-0.0	0.0
149	131	0.023369176141321533	0.0	0.012791841616682386	-0.0	-0.0
149	132	-0.0	0.0	0.006947970071901939	-0.0	-0.0
149	133	0.012599974036670587	0.0	-0.0	0.004089497733444504	0.003979450508772398
150	0	0.0	0.0	0.0	0.0	0.0
150	1	0.0	0.0	0.0	0.0	0.0
150	2	0.0	0.0	0.0	0.0	0.0
150	3	0.0	0.0	0.0	0.0	0.0
150	4	0.0	0.0	0.0	0.0	0.0
150	5	0.0	0.0	0.0	0.0	0.0
150	6	0.0	0.0	0.0	0.0	0.0
150	7	0.0	0.0	0.0	0.0	0.0
150	8	0.0	0.0	0.0	0.0	0.0
150	9	0.0	0.0	0.0	0.0	0.0
150	10	0.0	0.0	0.0	0.0	0.0
150	11	0.0	0.0	0.0	0.0	0.0
150	12	0.011422918281352225	0.0	0.0	0.0	0.0
150	13	0.006537798348122463	0.0	0.0035003450032376456	-0.0	0.0
150	14	0.03313715199332463	0.0	0.010524403482891038	0.005382541938133432	-0.0
150	15	0.051678295280582494	0.0	-0.0	0.030622563701061378	-0.0
150	16	0.023765259102529954	0.0	-0.0	-0.0	-0.0
150	17	0.03595766296916266	-0.0	0.009568617155945763	0.006062609199028667	-0.0
150	18	0.0238808285157037	0.0	-0.0	0.0	0.0
150	19	-0.0	-0.0	0.0	-0.0	0.0
150	20	0.027774943536156158	0.0	0.007230076074074891	0.0037200231887018513	0.0055061775775087154
150	21	0.015142184253353296	0.0	-0.0	-0.0	-0.0
150	22	0.03188098898234378	-0.0	-0.0	0.0	0.0
150	23	0.020408155977396546	0.0	0.0	0.0	0.0
150	24	-0.0	0.0	0.0	0.0	0.0
150	25	0.011934446440799145	0.0	0.010609680689924168	0.006099456477914529	0.003570521838930872
150	26	0.023045700766735264	0.0	-0.0	-0.0	-0.0
150	27	0.029547060009055878	0.0	0.013126872882220947	-0.0	0.0
150	28	-0.0	0.0	0.010574919822039928	-0.0	0.0
150	29	0.021125213439151615	0.0	-0.0	0.0	0.0
150	30	0.009490353727235659	-0.0	0.0	0.0	0.0
150	31	0.021883384272535913	-0.0	0.0	-0.0	-0.0
150	32	0.018600179649917125	-0.0	0.0	0.0	0.0
150	33	0.013873871956743805	0.0	0.0	0.0	0.0
150	34	0.031038392531977075	-0.0	0.0	0.0	0.0
150	35	0.04194487502043028	-0.0	0.00387476595445377	0.009266021490341654	-0.0
150	36	0.04046332035816985	-0.0	0.013021407863809113	0.0032651865915298436	-0.0
150	37	0.03819841123239942	-0.0	0.0	0.01688972078662899	-0.0
150	38	0.03317015965131988	-0.0	0.0	0.0	0.0
150	39	0.04716453255811795	0.0	0.0	-0.0	0.0
150	40	0.06648797815299062	0.0	-0.0	-0.0	-0.0
150	41	-0.0	0.0	0.0	-0.0	-0.0
150	42	0.03204455615347816	-0.0	0.010550398788778483	0.0	0.0
150	43	0.030835551807823047	-0.0	-0.0	0.012116191418209132	-0.0
150	44	0.054674738369542855	-0.0	0.019334755403943867	0.01983774255467135	0.002645506172546785
150	45	0.05851337233294445	0.0	0.0	0.019602214382783707	-0.0
150	46	0.044105792209559694	0.0	0.0	-0.0	-0.0
150	47	0.04894102383837163	0.0	0.0	-0.0	-0.0
150	48	-0.0	0.0	0.0	0.0	0.0
150	49	0.02486179779912498	0.0	-0.0	-0.0	0.0
150	50	-0.0	0.0	-0.0	-0.0	-0.0
150	51	0.02360880003746751	-0.0	0.0	-0.0	-0.0
150	52	0.012795960466624177	0.0	0.0	0.0	0.0
150	53	0.02210606011482747	0.0	-0.0	0.0	0.0
150	54	-0.0	0.0	0.0	0.00415730508549136	-0.0
150	55	0.03715802358651565	0.0	0.012068337821539847	-0.0	0.0
150	56	-0.0	-0.0	0.0	0.0	0.0
150	57	0.02475018670570574	0.0	-0.0	0.0	0.0
150	58	0.015064391642537759	0.0	0.008666666810231852	0.004862910732837058	-0.0
150	59	0.039258483181732216	0.0	0.011785494889256995	0.010860032282081229	-0.0
150	60	0.03131798381329906	0.0	0.007223398026741663	0.0026530418087126265	-0.0
150	61	0.027155297214724317	0.0	-0.0	0.0	0.0
150	62	0.02910890033655241	-0.0	-0.0	-0.0	-0.0
150	63	0.017031035680523204	0.0	0.0	-0.0	-0.0
150	64	0.01266881575050112	0.0	-0.0	0.0	0.0
150	65	-0.0	0.0	0.0	0.0	0.0
150	66	0.013343604869604897	0.0	-0.0	0.0	0.0
150	67	0.01266009892503845	0.0	0.0	0.0	0.0
150	68	-0.0	-0.0	-0.0	0.0	0.0
150	69	0.02176294630940529	-0.0	0.013922214252251468	-0.0	0.0
150	70	0.01866812942691776	0.0	0.016083573492730686	-0.0	0.005497088649649662
150	71	0.015263538595142949	-0.0	0.008828978529251054	0.009386464367407756	-0.0
150	72	0.011520822954735546	0.0	0.007863372358711521	0.007506952287800856	0.006160507403942542
150	73	0.025180778813269435	-0.0	0.018313954560453333	-0.0	0.0
150	74	-0.0	0.0	0.007178164367899481	0.008254905993756263	-0.0
150	75	-0.0	0.0	0.009961730993566611	-0.0	0.0
150	76	0.0185019408280659	0.0	0.0	-0.0	0.0
150	77	0.01894165946174807	-0.0	0.012761285983414913	0.00578542538565957	-0.0
150	78	0.026112794181297718	0.0	0.011094564787083946	0.00396224394202503	-0.0
150	79	0.01843820560222335	0.0	-0.0	0.0	0.0
150	80	0.01959237199897479	0.0	-0.0	-0.0	-0.0
150	81	0.017658990782708474	0.0	-0.0	-0.0	-0.0
150	82	0.024904463577472693	0.0	0.0	0.0	-0.0
150	83	0.023772195373283136	0.0	-0.0	0.0	0.0
150	84	0.015910722641754475	-0.0	0.0068482711225333545	-0.0	0.007969634514418972
150	85	0.018516152687187093	-0.0	-0.0	-0.0	-0.0
150	86	-0.0	0.0	-0.0	0.0	0.0
150	87	-0.0	0.0	-0.0	-0.0	-0.0
150	88	0.02541599479628685	0.0	0.011933509217083952	0.0	0.0
150	89	0.014488186091964636	0.0	0.0038427128444063333	-0.0	-0.0
150	90	0.009000987375878594	0.0	-0.0	0.0	0.0
150	91	0.022702048954288997	0.0	0.010836750977280606	0.00011960524086190262	-0.0
150	92	0.03712464785697425	0.0	0.012292938854780869	-0.0	-0.0
150	93	0.04682183899467534	0.0	0.0171051055376512	0.004491737266816536	0.01518191784468341
150	94	0.06792729122731174	-0.0	0.01018638434750015	-0.0	0.014263280058724357
150	95	0.04843910126483358	-0.0	0.018005391580837464	-0.0	0.007431512798590921
150	96	0.04036441726127739	-0.0	0.012908772037152474	-0.0	0.014432309241802532
150	97	0.03402140209782941	0.0	0.0	0.0	0.0
150	98	0.04794132318440179	-0.0	-0.0	-0.0	0.020830998304368475
