X	Y	PC(36:4)	PC(36:3)	PC(36:2)	SM(40:1);O2	PC(36:1)
107	9	0.0	0.0	0.0	0.0	0.0
107	10	0.0	0.0	0.0	0.0	0.0
107	11	0.0	0.0	0.0	0.0	0.0
107	12	0.0	0.0	0.0	0.0	0.0
107	13	-0.0	0.0	0.0	0.0	-0.0
107	14	0.4449440653318012	-0.0	0.13071838223200913	-0.0	0.08618433325780687
107	15	0.706807870825869	0.0	0.0	0.0	0.0
107	16	0.5064214400214788	0.0	-0.0	-0.0	0.0
107	17	0.556278447234327	-0.0	0.09527688478783564	0.12458179216022133	-0.0
107	18	-0.0	0.0	0.0	-0.0	0.0
107	19	0.6581495737570752	0.0	0.0	-0.0	0.0
107	20	0.4610323261747552	0.0	-0.0	0.15182846624411142	-0.0
107	21	0.5221929924337899	0.0	0.0	-0.0	0.3001908232553893
107	22	0.520775732849085	0.0	-0.0	0.0	0.0
107	23	-0.0	-0.0	0.0	0.0	0.0
107	24	0.6573289674169402	0.0	-0.0	0.0	0.0
107	25	0.5155462472298611	0.0	-0.0	0.11882506824976849	-0.0
107	26	0.7227405586423631	0.0	0.0	0.0	0.0
107	27	0.4354147425188608	0.0	-0.0	-0.0	0.0
107	28	0.5416234649710666	0.0	-0.0	-0.0	-0.0
107	29	0.4287238551128331	-0.0	0.10403539266050231	0.14355501440107768	0.05123073917169358
107	30	0.570594764588055	0.0	0.0	-0.0	-0.0
107	31	0.34956332919630784	-0.0	-0.0	-0.0	-0.0
107	32	0.5625856324917075	0.0	-0.0	-0.0	-0.0
107	33	0.7524889756253109	0.0	-0.0	0.0	0.0
107	34	0.41735855745170547	0.0	0.1332911632298686	-0.0	-0.0
107	35	0.485514764456997	-0.0	-0.0	-0.0	-0.0
107	36	0.5588535776646917	0.0	-0.0	0.0	0.0
107	37	0.6753660587127615	0.0	0.0	0.0	0.0
107	38	-0.0	0.0	0.0	0.0	0.0
107	39	-0.0	0.0	0.0	0.0	0.0
107	40	-0.0	0.0	-0.0	0.0	0.0
107	41	0.5290850849717821	0.0	-0.0	0.1287331348695102	0.09895379620562082
107	42	0.77558135	0.0	0.0	0.0	0.0
107	43	0.5572899178912406	0.0	0.0	-0.0	0.0
107	44	-0.0	0.0	0.0	0.0	0.0
107	45	0.4570939723803651	0.0	-0.0	0.1229019331956409	0.16625153190952116
107	46	-0.0	0.0	0.0	0.0	0.0
107	47	0.6304369242026999	0.0	0.0	0.0	0.0
107	48	0.5903184860811469	0.0	-0.0	0.0	0.0
107	49	0.6854557006688582	-0.0	0.0	0.0	0.0
107	50	0.0	0.0	0.0	0.0	0.0
107	51	0.65679219	0.0	0.0	0.0	0.0
107	52	0.47657213811173715	0.0	-0.0	0.0	0.0
107	53	0.49416451707183157	0.0	0.0	0.0	0.0
107	54	-0.0	0.0	0.0	0.0	0.0
107	55	0.3513269027671938	-0.0	-0.0	-0.0	0.0
107	56	-0.0	0.0	0.4275080745438017	0.0	0.0
107	57	0.673228726192324	0.0	-0.0	0.0	0.0
107	58	-0.0	0.0	-0.0	0.0	0.0
107	59	0.45693385311993995	0.0	0.2902100587396893	0.0	-0.0
107	60	-0.0	0.0	-0.0	-0.0	-0.0
107	61	-0.0	0.0	0.0	-0.0	-0.0
107	62	-0.0	0.0	0.0	-0.0	0.0
107	63	-0.0	0.0	-0.0	0.0	0.0
107	64	0.3646371510617107	0.0	0.3081931050948031	0.0	0.0
107	65	0.5251468301730295	0.0	-0.0	-0.0	-0.0
107	66	0.29888701853103455	0.0	-0.0	-0.0	0.0
107	67	0.40269292304493154	0.0	-0.0	-0.0	-0.0
107	68	-0.0	0.0	0.0	0.0	0.0
107	69	0.37213762882100354	0.0	-0.0	0.22025385003889233	-0.0
107	70	0.2932942403977478	0.0	-0.0	0.2624310056383268	-0.0
107	71	0.5623307403815075	0.0	-0.0	-0.0	-0.0
107	72	0.46070876767741203	0.0	-0.0	0.0	0.0
107	73	-0.0	0.0	-0.0	0.0	0.0
107	74	0.27738347951692666	0.0	-0.0	0.13270749044983984	-0.0
107	75	-0.0	0.0	-0.0	-0.0	-0.0
107	76	0.22703126353742847	-0.0	-0.0	0.0	0.0
107	77	0.40500197820757733	0.0	0.11505311146730608	-0.0	0.0
107	78	-0.0	0.0	0.0	0.0	0.0
107	79	-0.0	0.0	-0.0	0.0	0.0
107	80	-0.0	-0.0	-0.0	0.0	0.0
107	81	0.3278033871723536	-0.0	0.14773833899229433	0.09662199153261627	-0.0
107	82	0.28192315365661974	-0.0	0.17799459933724376	0.1862175613381462	-0.0
107	83	0.2855682317107884	0.0	0.0	0.0	0.0
107	84	-0.0	0.0	0.0	-0.0	-0.0
107	85	0.3198550279636091	0.0	-0.0	-0.0	0.08237112909903602
107	86	0.31284182833611884	0.0	-0.0	0.0	0.0
107	87	0.5037219236132656	0.0	-0.0	-0.0	0.16210579155274454
107	88	-0.0	0.0	0.0	0.0	0.0
107	89	-0.0	0.0	0.21386293269796497	-0.0	-0.0
107	90	-0.0	0.0	-0.0	0.0	0.0
107	91	-0.0	0.0	-0.0	0.0	0.0
107	92	0.44258384410034446	0.0	-0.0	0.0	0.0
107	93	0.4430122624463646	0.0	-0.0	0.0	-0.0
107	94	0.47578245495515115	0.0	-0.0	0.0	0.0
107	95	0.3235612397688396	0.0	0.3694929841455154	-0.0	-0.0
107	96	0.30790400225065606	0.0	0.28527535592353687	-0.0	0.1930015271246243
107	97	0.21003983578220764	0.0	0.27300217184380293	-0.0	0.24443228911398296
107	98	0.0	0.0	0.0	0.0	0.0
107	99	0.0	0.0	0.0	0.0	0.0
107	100	0.0	0.0	0.0	0.0	0.0
107	101	0.1524471610252761	0.0	0.12240145164886225	-0.0	0.3009544269428728
107	102	0.156902917912091	0.0	0.1969621393421613	-0.0	0.3383320848326438
107	103	0.0	0.0	0.0	0.0	0.0
107	104	0.0	0.0	0.0	0.0	0.0
107	105	0.0	0.0	0.0	0.0	0.0
107	106	0.0	0.0	0.0	0.0	0.0
107	107	0.0	0.0	0.0	0.0	0.0
107	108	0.0	0.0	0.0	0.0	0.0
107	109	0.0	0.0	0.0	0.0	0.0
107	110	0.0	0.0	0.0	0.0	0.0
107	111	0.0	0.0	0.0	0.0	0.0
107	112	0.0	0.0	0.0	0.0	0.0
107	113	0.0	0.0	0.0	0.0	0.0
107	114	0.0	0.0	0.0	0.0	0.0
107	115	0.0	0.0	0.0	0.0	0.0
107	116	0.0	0.0	0.0	0.0	0.0
107	117	0.0	0.0	0.0	0.0	0.0
107	118	0.0	0.0	0.0	0.0	0.0
107	119	0.0	0.0	0.0	0.0	0.0
107	120	0.0	0.0	0.0	0.0	0.0
107	121	0.0	0.0	0.0	0.0	0.0
107	122	0.3578843606540724	0.0	0.20971759456075936	-0.0	0.1807882670263059
107	123	0.2265270866946237	-0.0	0.29312725791416633	-0.0	0.22213641761918107
107	124	0.3117913781688219	0.0	0.3494303679604872	-0.0	0.2515605885381318
107	125	0.2929245955069126	0.04146819728807859	0.2870357397637756	-0.0	0.14524858084746725
107	126	0.29482532901318825	0.0	0.2876772370393571	-0.0	0.18777412199827176
107	127	0.2629646979505473	-0.0	0.3277844307214694	-0.0	0.2086143382443105
107	128	0.2777414944508879	0.06728606045026918	0.23218990458407135	-0.0	0.19284868669039604
107	129	0.33172493262305824	-0.0	0.2661602980408372	-0.0	0.17251863681432808
107	130	0.4365503203995608	-0.0	0.20755701698054632	-0.0	0.15150128749336214
107	131	0.42335863787964684	-0.0	0.12637971559001004	-0.0	0.1440125892902442
107	132	0.4550370468351664	0.0	0.23327038835163616	-0.0	0.10641947505820896
107	133	0.4158187516447154	-0.0	-0.0	-0.0	0.13612836158816377
108	0	0.0	0.0	0.0	0.0	0.0
108	1	0.0	0.0	0.0	0.0	0.0
108	2	0.0	0.0	0.0	0.0	0.0
108	3	0.0	0.0	0.0	0.0	0.0
108	4	0.0	0.0	0.0	0.0	0.0
108	5	0.0	0.0	0.0	0.0	0.0
108	6	0.0	0.0	0.0	0.0	0.0
108	7	0.0	0.0	0.0	0.0	0.0
108	8	0.0	0.0	0.0	0.0	0.0
108	9	0.0	0.0	0.0	0.0	0.0
108	10	0.0	0.0	0.0	0.0	0.0
108	11	0.0	0.0	0.0	0.0	0.0
108	12	0.0	0.0	0.0	0.0	0.0
108	13	0.30331335631518064	0.0	0.0	-0.0	-0.0
108	14	0.5361424452712489	-0.0	-0.0	0.12009900666737938	-0.0
108	15	0.4856026749556539	-0.0	0.14946167509722952	-0.0	-0.0
108	16	0.5078641059178215	0.0	0.14357014550692404	0.0891822968272769	-0.0
108	17	0.49139442315444565	-0.0	-0.0	0.04884238879735658	-0.0
108	18	0.38964355105389703	-0.0	-0.0	-0.0	0.0
108	19	0.0	0.0	0.0	0.0	0.0
108	20	0.436165921518112	0.0	0.09762513347995984	0.12760208036016113	-0.0
108	21	-0.0	0.0	-0.0	-0.0	0.0
108	22	0.5480195634882415	0.0	0.0	-0.0	-0.0
108	23	0.7379794493542118	0.0	0.0	0.0	0.0
108	24	-0.0	0.0	0.0	0.0	0.0
108	25	0.5272190187439613	0.0	0.0	-0.0	-0.0
108	26	0.3682475215847453	-0.0	-0.0	-0.0	-0.0
108	27	0.5745169413908703	0.0	-0.0	0.0	0.0
108	28	-0.0	0.0	0.0	-0.0	0.0
108	29	0.4673000221263162	-0.0	-0.0	-0.0	0.08346650003631366
108	30	0.3394040594901577	0.0	-0.0	0.12647001826967255	-0.0
108	31	0.43654663146716427	0.0	-0.0	-0.0	0.10686476223321145
108	32	0.4005065336512631	-0.0	-0.0	-0.0	0.12321690256821793
108	33	0.43097256353938473	0.0	-0.0	-0.0	-0.0
108	34	0.6029709102898971	0.0	0.0	-0.0	0.0
108	35	0.45084310106236786	0.0	-0.0	0.16103187753769588	0.06864710684292176
108	36	0.5106441476126627	0.0	0.0	-0.0	0.21407540140553208
108	37	0.49002770033724935	0.0	-0.0	-0.0	-0.0
108	38	0.4759964167181431	0.0	0.0	-0.0	-0.0
108	39	-0.0	0.0	0.0	0.0	0.0
108	40	0.49640183718804076	0.0	0.0	-0.0	0.0
108	41	-0.0	-0.0	-0.0	0.0	0.0
108	42	-0.0	-0.0	0.0	-0.0	-0.0
108	43	0.4925568120820806	0.0	-0.0	0.21290401275293086	-0.0
108	44	0.666901060398169	0.0	-0.0	0.0	0.0
108	45	0.794757663040016	0.0	0.0	-0.0	-0.0
108	46	0.46063417716286714	0.0	-0.0	-0.0	0.0
108	47	0.6320923073383554	0.0	0.0	0.0	0.0
108	48	0.5539215629706612	-0.0	0.0	0.0	0.0
108	49	0.7406412499999999	0.0	0.0	0.0	0.0
108	50	0.76674523	0.0	0.0	0.0	0.0
108	51	0.0	0.0	0.0	0.0	-0.0
108	52	-0.0	0.0	-0.0	-0.0	-0.0
108	53	0.6900931199999999	0.0	0.0	0.0	0.0
108	54	0.5857934403325544	0.0	-0.0	0.0	0.0
108	55	0.5421552853160904	0.0	0.1430641718450687	0.0	0.0
108	56	-0.0	0.0	0.0	-0.0	0.0
108	57	-0.0	0.0	0.0	-0.0	0.0
108	58	-0.0	0.0	-0.0	-0.0	0.2214464494999842
108	59	0.5686029418464672	0.0	-0.0	0.0	0.0
108	60	-0.0	0.0	0.0	0.16824032049667667	-0.0
108	61	0.26899537454210043	0.0	0.0	0.0	-0.0
108	62	0.3456334254464207	0.0	-0.0	-0.0	-0.0
108	63	-0.0	0.0	-0.0	-0.0	-0.0
108	64	0.3476563585791687	0.0	-0.0	-0.0	0.0
108	65	0.35779805743315046	0.0	-0.0	-0.0	-0.0
108	66	0.5375795245292706	0.0	-0.0	-0.0	-0.0
108	67	0.45794214671924893	0.0	-0.0	0.1024108219803761	-0.0
108	68	0.39640655443861617	0.0	-0.0	-0.0	-0.0
108	69	0.3779345435556519	0.0	-0.0	-0.0	0.26951229602117016
108	70	0.47514858209723243	-0.0	-0.0	0.0	0.0
108	71	-0.0	0.0	0.0	-0.0	-0.0
108	72	0.0	0.0	0.0	0.0	0.0
108	73	-0.0	0.0	0.0	0.0	-0.0
108	74	0.5176192368823598	0.0	-0.0	-0.0	-0.0
108	75	-0.0	0.0	-0.0	0.0	0.0
108	76	0.380331261967544	0.0	-0.0	0.0	0.0
108	77	0.31630468061070166	-0.0	-0.0	-0.0	-0.0
108	78	-0.0	-0.0	-0.0	0.20242772888697708	-0.0
108	79	-0.0	0.0	-0.0	0.0	0.0
108	80	-0.0	-0.0	-0.0	0.15239244237040286	-0.0
108	81	0.41581438463658743	0.0	0.27660610446797024	-0.0	0.0
108	82	0.34876460933227765	-0.0	0.26198574929049884	0.0	0.0
108	83	-0.0	0.0	-0.0	0.0	0.0
108	84	0.2646924378573058	0.0	0.2078750944910047	-0.0	-0.0
108	85	-0.0	0.0	-0.0	0.14202879569057847	-0.0
108	86	0.6287695833372607	0.0	-0.0	-0.0	-0.0
108	87	0.2923967304568977	0.0	0.16039101510399587	-0.0	-0.0
108	88	-0.0	0.0	-0.0	-0.0	-0.0
108	89	-0.0	-0.0	-0.0	0.0	0.0
108	90	-0.0	0.0	0.0	-0.0	-0.0
108	91	-0.0	-0.0	-0.0	-0.0	-0.0
108	92	-0.0	0.0	-0.0	0.0	0.0
108	93	-0.0	0.0	0.0	0.0	0.0
108	94	0.48447491293730666	0.0	-0.0	0.0	-0.0
108	95	0.3153711348617772	0.0	-0.0	-0.0	-0.0
108	96	0.27302176481101925	-0.0	-0.0	-0.0	-0.0
108	97	0.2148836716111343	-0.0	0.20863773678225245	-0.0	0.2466276200717277
108	98	0.2811545281761987	0.0	0.283374703278398	-0.0	0.17009158967205373
108	99	0.0	-0.0	0.0	0.0	-0.0
108	100	0.0	0.0	-0.0	0.0	0.0
108	101	0.18565114333463176	0.0	0.2784249862282741	-0.0	0.39390618823463436
108	102	0.18465745474166947	0.0	0.2877379417631584	-0.0	-0.0
108	103	0.0	0.0	0.0	0.0	0.0
108	104	0.0	0.0	0.0	0.0	0.0
108	105	0.0	0.0	0.0	0.0	0.0
108	106	0.0	0.0	0.0	0.0	0.0
108	107	0.0	0.0	0.0	0.0	0.0
108	108	0.0	0.0	0.0	0.0	0.0
108	109	0.0	0.0	0.0	0.0	0.0
108	110	0.0	0.0	0.0	0.0	0.0
108	111	0.0	0.0	0.0	0.0	0.0
108	112	0.0	0.0	0.0	0.0	0.0
108	113	0.0	0.0	0.0	0.0	0.0
108	114	0.0	0.0	0.0	0.0	0.0
108	115	0.0	0.0	0.0	0.0	0.0
108	116	0.0	0.0	0.0	0.0	0.0
108	117	0.0	0.0	0.0	0.0	0.0
108	118	0.0	0.0	0.0	0.0	0.0
108	119	0.0	0.0	0.0	0.0	0.0
108	120	0.0	0.0	0.0	0.0	0.0
108	121	-0.0	0.0	-0.0	-0.0	-0.0
108	122	0.25756000308129384	0.0	0.2633195084378043	-0.0	0.16981548093542964
108	123	0.3210893715320368	0.0	0.3624817395232145	-0.0	0.19086705576215146
108	124	0.32283778878312996	-0.0	0.24672695012052734	-0.0	0.1531572116763006
108	125	0.20414103353981544	-0.0	0.22324404050898652	-0.0	0.17921100970599887
108	126	0.33933296958114106	0.0	0.1922700199865037	-0.0	0.25757135239991386
108	127	0.28967146738550753	0.04850710766921811	0.3441299539221239	-0.0	0.17995326431004685
108	128	0.276710980710292	0.05467852018949381	0.2351987596803166	-0.0	0.1787852819055239
108	129	0.319252606469323	-0.0	0.3129020664251991	-0.0	0.13702266453530046
108	130	0.3858592033291686	-0.0	0.22956239725810723	-0.0	0.1387473022836305
108	131	0.35333759722025715	-0.0	0.25662139508702536	-0.0	0.1343224210878023
108	132	0.3903209461436263	-0.0	0.15329269576319313	-0.0	0.13295907234200244
108	133	0.5319702287800793	0.0	0.22213496070777358	-0.0	-0.0
109	0	0.0	0.0	0.0	0.0	0.0
109	1	0.0	0.0	0.0	0.0	0.0
109	2	0.0	0.0	0.0	0.0	0.0
109	3	0.0	0.0	0.0	0.0	0.0
109	4	0.0	0.0	0.0	0.0	0.0
109	5	0.0	0.0	0.0	0.0	0.0
109	6	0.0	0.0	0.0	0.0	0.0
109	7	0.0	0.0	0.0	0.0	0.0
109	8	0.0	0.0	0.0	0.0	0.0
109	9	0.0	0.0	0.0	0.0	0.0
109	10	0.0	0.0	0.0	0.0	0.0
109	11	0.0	0.0	0.0	0.0	0.0
109	12	-0.0	0.0	0.0	-0.0	0.0
109	13	-0.0	0.0	-0.0	-0.0	-0.0
109	14	0.41533621648662256	-0.0	-0.0	0.1702912691372926	-0.0
109	15	0.484776693728269	0.0	-0.0	0.08501240568646139	-0.0
109	16	0.438076258253191	-0.0	0.11335812059809186	-0.0	-0.0
109	17	0.4397599849547184	-0.0	0.053980262203099934	0.08293914477891406	0.09059433760386287
109	18	-0.0	0.0	0.0	0.0	0.0
109	19	0.40567879566920106	0.0	0.0	-0.0	0.0
109	20	0.7076555175378357	0.0	0.0	0.16729373428363847	-0.0
109	21	0.40500708982282263	0.0	-0.0	-0.0	-0.0
109	22	0.3593388851219603	0.0	0.0	0.0	-0.0
109	23	-0.0	-0.0	0.0	0.0	0.0
109	24	-0.0	0.0	0.0	0.0	0.0
109	25	0.434288144907209	0.0	0.0	-0.0	-0.0
109	26	0.25752995590504535	0.0	0.0	0.0	0.0
109	27	0.41688335024946577	0.0	-0.0	-0.0	0.0
109	28	0.44566998501327587	0.0	0.0	0.1704354837513946	-0.0
109	29	0.8496386938781243	0.0	0.0	0.0	0.0
109	30	0.4051393213474312	-0.0	-0.0	0.18439649512863648	-0.0
109	31	-0.0	0.0	0.1652200599425572	-0.0	0.0
109	32	0.743301839400431	0.0	0.0	0.0	0.0
109	33	0.4292325818391756	-0.0	-0.0	0.15383058226391283	-0.0
109	34	0.47651477846151974	0.0	-0.0	-0.0	-0.0
109	35	0.631883102248986	0.0	0.0	-0.0	0.11638599547204026
109	36	0.621689440414416	0.0	-0.0	-0.0	0.0
109	37	0.4745090685847833	-0.0	-0.0	-0.0	-0.0
109	38	0.5377354146096819	0.0	-0.0	-0.0	0.0
109	39	0.6328889864432267	0.0	0.0	-0.0	-0.0
109	40	0.4437420293064082	0.0	0.0	0.0	0.0
109	41	-0.0	0.0	0.0	-0.0	-0.0
109	42	-0.0	0.0	0.0	0.0	0.0
109	43	-0.0	0.0	-0.0	-0.0	-0.0
109	44	0.6724851478920716	0.0	0.0	-0.0	0.0
109	45	-0.0	0.0	-0.0	0.29606057180191786	-0.0
109	46	0.43753851655858905	0.0	-0.0	-0.0	-0.0
109	47	0.5377195598682558	0.0	0.0	0.0	-0.0
109	48	0.7525504799999998	0.0	0.0	0.0	0.0
109	49	0.3633437742293161	0.0	-0.0	0.0	0.0
109	50	-0.0	0.0	0.0	0.24665558967208695	-0.0
109	51	0.6645449	0.0	0.0	0.0	0.0
109	52	0.5318069849502048	-0.0	0.0	-0.0	0.0
109	53	-0.0	0.0	-0.0	0.0	0.0
109	54	0.8114800776682314	0.0	0.0	0.0	0.0
109	55	0.47302429452142347	0.0	-0.0	0.1903004917964887	-0.0
109	56	0.3329615204958481	-0.0	-0.0	0.0	0.0
109	57	0.5810363682819217	0.0	0.24755578241014486	-0.0	0.0
109	58	0.0	0.0	0.0	0.0	0.0
109	59	0.0	0.0	0.0	-0.0	-0.0
109	60	0.4527793363117218	0.0	0.1930361883557149	-0.0	-0.0
109	61	0.73157034	0.0	0.0	0.0	0.0
109	62	0.37023780721087773	0.0	-0.0	-0.0	0.1262960421416573
109	63	0.4729335625556387	0.0	-0.0	-0.0	-0.0
109	64	0.47279758469388244	0.0	-0.0	0.0	0.0
109	65	0.34539265209522607	0.0	0.30300499870848097	-0.0	0.1418680305639129
109	66	0.3791683060525182	0.0	0.26098304776047676	-0.0	0.08092204285558068
109	67	0.4543196225741803	0.0	0.14530683545413126	0.08142552280770653	-0.0
109	68	0.4170841413100899	0.07200788801718859	-0.0	-0.0	-0.0
109	69	0.4781245532168368	0.0	-0.0	0.0	0.0
109	70	0.4199602823358141	-0.0	-0.0	-0.0	0.18694039442279028
109	71	0.7430822566478292	0.0	0.0	-0.0	-0.0
109	72	0.32828651878879034	0.0	-0.0	-0.0	-0.0
109	73	-0.0	0.0	-0.0	0.0	0.0
109	74	-0.0	0.0	0.0	0.0	0.0
109	75	-0.0	0.0	-0.0	0.0	0.0
109	76	-0.0	-0.0	0.0	0.0	0.0
109	77	0.45506372772189	-0.0	0.0	0.0	0.0
109	78	0.36214129603039363	0.0	-0.0	-0.0	0.0
109	79	0.0	0.0	-0.0	0.0	0.0
109	80	-0.0	0.0	-0.0	-0.0	-0.0
109	81	-0.0	0.0	-0.0	0.0	0.0
109	82	-0.0	0.0	-0.0	0.0	0.0
109	83	0.0	-0.0	-0.0	0.0	0.0
109	84	0.0	0.0	-0.0	0.0	0.0
109	85	0.4134225568030167	0.0	-0.0	-0.0	0.0
109	86	0.4413764812344444	0.0	-0.0	0.09721569693750307	-0.0
109	87	0.40827398282614413	0.0	-0.0	0.1459071037966407	-0.0
109	88	0.6922383819627929	0.0	-0.0	0.0	0.0
109	89	-0.0	0.0	0.0	-0.0	-0.0
109	90	-0.0	-0.0	0.0	0.0	-0.0
109	91	-0.0	0.0	0.0	0.0	0.0
109	92	0.15533550271740218	0.0	-0.0	-0.0	-0.0
109	93	-0.0	0.0	0.0	-0.0	0.0
109	94	0.0	0.0	0.0	0.0	0.0
109	95	-0.0	-0.0	-0.0	-0.0	-0.0
109	96	-0.0	0.0	-0.0	-0.0	-0.0
109	97	0.2174152558375456	0.0	-0.0	-0.0	0.2079567852854929
109	98	-0.0	0.0	-0.0	-0.0	-0.0
109	99	0.30120953832559677	0.0	0.23163473493759243	-0.0	-0.0
109	100	-0.0	0.0	-0.0	0.0	0.0
109	101	0.36546928457960226	0.0	-0.0	-0.0	-0.0
109	102	0.19701703827161934	0.0	-0.0	-0.0	-0.0
109	103	0.18244104854238705	0.0	0.3024170639406068	-0.0	0.20992712558766516
109	104	0.0	0.0	0.0	0.0	0.0
109	105	0.0	0.0	0.0	0.0	0.0
109	106	0.0	0.0	0.0	0.0	0.0
109	107	0.0	0.0	0.0	0.0	0.0
109	108	0.0	0.0	0.0	0.0	0.0
109	109	0.0	0.0	0.0	0.0	0.0
109	110	0.0	0.0	0.0	0.0	0.0
109	111	0.0	0.0	0.0	0.0	0.0
109	112	0.0	0.0	0.0	0.0	0.0
109	113	0.0	0.0	0.0	0.0	0.0
109	114	0.0	0.0	0.0	0.0	0.0
109	115	0.0	0.0	0.0	0.0	0.0
109	116	0.0	0.0	0.0	0.0	0.0
109	117	0.21983779567849523	0.0	0.2530449115047277	-0.0	-0.0
109	118	0.37968394700028846	0.0	0.20262427152612647	-0.0	0.20528320872548594
109	119	0.2488576688724589	0.0	0.19941932568638077	-0.0	0.23203389772834065
109	120	0.30917591096395286	0.0	-0.0	-0.0	-0.0
109	121	0.26709555708657917	-0.0	0.2794097961041673	-0.0	0.22331872209236153
109	122	0.37118759783127886	0.0	0.22130955305755848	-0.0	0.13469655718588128
109	123	0.302677155424839	-0.0	0.237861757188917	-0.0	-0.0
109	124	0.22610302684551403	0.05921697130017192	0.3144019629641045	-0.0	0.20735179640374496
109	125	0.24149989362187899	-0.0	0.28114337225803077	-0.0	0.2014402745748941
109	126	0.18489053291802607	-0.0	0.2715284929564168	-0.0	0.14473230348257332
109	127	0.33943636487542334	-0.0	0.29333868115960193	-0.0	0.18626163430517767
109	128	0.36104613843669026	-0.0	0.2704090504251976	-0.0	0.1723586242019071
109	129	0.34257915927456073	-0.0	0.3278259722568124	-0.0	0.14070219570728784
109	130	0.35832704516193475	0.09077344298735575	0.31946841893616196	-0.0	0.130423631107963
109	131	0.49024563982791386	0.0	0.23803886913352174	-0.0	-0.0
109	132	0.5324472339457285	0.0	-0.0	-0.0	-0.0
109	133	0.5678634241555397	0.0	-0.0	-0.0	-0.0
110	0	0.0	0.0	0.0	0.0	0.0
110	1	0.0	0.0	0.0	0.0	0.0
110	2	0.0	0.0	0.0	0.0	0.0
110	3	0.0	0.0	0.0	0.0	0.0
110	4	0.0	0.0	0.0	0.0	0.0
110	5	0.0	0.0	0.0	0.0	0.0
110	6	0.0	0.0	0.0	0.0	0.0
110	7	0.0	0.0	0.0	0.0	0.0
110	8	0.0	0.0	0.0	0.0	0.0
110	9	0.0	0.0	0.0	0.0	0.0
110	10	0.0	0.0	0.0	0.0	0.0
110	11	0.0	0.0	0.0	0.0	0.0
110	12	0.0	0.0	0.0	0.0	0.0
110	13	0.5823921025462035	0.0	-0.0	-0.0	0.0
110	14	0.41103011840543724	-0.0	0.1806375186110205	0.16360545826148187	-0.0
110	15	0.6172378536577979	-0.0	-0.0	0.10631242611044993	-0.0
110	16	0.44287301971152193	-0.0	0.07435640977328706	0.13968674395630776	-0.0
110	17	0.29472729228504285	0.0	0.11497396435291427	0.15758624272912397	-0.0
110	18	0.9770696499999998	0.0	0.0	0.0	0.0
110	19	0.45172953121328085	0.0	-0.0	0.0	0.0
110	20	0.5568184043482963	0.0	-0.0	0.18822980136771758	-0.0
110	21	0.32446863977599044	0.0	-0.0	-0.0	-0.0
110	22	0.4256038513934003	0.0	0.0	-0.0	-0.0
110	23	0.40710860023320145	0.0	0.0	-0.0	-0.0
110	24	0.7431480120507818	0.0	0.0	-0.0	0.0
110	25	-0.0	0.0	-0.0	0.0	0.0
110	26	0.4336103817814217	-0.0	-0.0	-0.0	-0.0
110	27	0.35432200274619213	-0.0	0.1005517897751019	0.09237766008576954	-0.0
110	28	0.7387805936980208	0.0	-0.0	0.0	0.0
110	29	0.4349673829949242	0.0	-0.0	0.0	-0.0
110	30	0.5559823593458258	0.0	0.0	0.32292471441115606	-0.0
110	31	0.70835703	0.0	0.0	0.0	0.0
110	32	0.3446294880587987	0.0	0.0	-0.0	0.0
110	33	0.48019424780044184	0.0	-0.0	-0.0	-0.0
110	34	0.5236399885174268	-0.0	0.0	-0.0	0.0
110	35	0.6060232257019998	0.0	0.0	0.09770711864869126	-0.0
110	36	0.34423395095514886	-0.0	-0.0	0.14130182060869312	0.07770837623858631
110	37	0.4972691011659876	0.0	-0.0	-0.0	0.0
110	38	-0.0	0.0	0.0	0.0	0.0
110	39	0.4954319508538226	0.0	0.0	-0.0	-0.0
110	40	0.4725189388852507	-0.0	-0.0	-0.0	-0.0
110	41	0.715275817851022	0.0	0.0	0.0	0.0
110	42	-0.0	0.0	0.0	0.0	0.0
110	43	0.54528574952923	0.0	0.0	-0.0	0.0
110	44	-0.0	0.0	0.0	0.0	0.0
110	45	-0.0	0.0	0.0	0.0	0.0
110	46	-0.0	0.0	0.0	-0.0	0.0
110	47	-0.0	0.0	0.0	0.0	-0.0
110	48	-0.0	0.0	0.0	0.0	0.0
110	49	0.5180724306452523	0.0	0.0	-0.0	-0.0
110	50	0.5155023986696685	0.0	0.0	-0.0	0.0
110	51	0.6792448016494737	0.0	0.0	0.0	0.0
110	52	0.715457368174265	0.0	-0.0	0.0	0.0
110	53	0.586918875822121	0.0	-0.0	-0.0	0.0
110	54	0.3109699674922208	0.0	0.3184849961389047	-0.0	-0.0
110	55	0.36705600886114015	0.0	0.1408596830876686	0.08526470052542953	-0.0
110	56	-0.0	0.0	0.4795118493350831	0.0	0.0
110	57	-0.0	0.0	-0.0	0.0	0.0
110	58	-0.0	0.0	-0.0	-0.0	0.0
110	59	-0.0	-0.0	0.0	0.0	0.0
110	60	0.3500405453795914	0.0	-0.0	-0.0	-0.0
110	61	0.49378539552708794	0.0	0.26640230200973936	-0.0	-0.0
110	62	0.43888135745519985	0.0	-0.0	-0.0	0.15339932085253669
110	63	0.32911890827089973	-0.0	0.33768914809316797	-0.0	-0.0
110	64	0.3693337853750615	0.09416548543463904	-0.0	-0.0	-0.0
